ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
10,20120112 8:00,0.559912344485823,-1.12236142590356,4.21572264829265,-1.47358857754223,5.32952168442119
10,20120112 9:00,0.811591308268969,-1.14981019465084,5.08088438117211,-1.56367565476525,6.93389771324562
10,20120112 10:00,0.929535527171197,-1.80073813922915,5.36125786050932,-2.78787875861266,8.24045787689212
10,20120112 11:00,0.959092128672362,-1.59291174728547,5.28426074045958,-2.64204472766254,8.45394011130147
10,20120112 12:00,0.968789392291252,-1.32341474503947,5.28913397590577,-2.25359995409201,8.52890333865131
10,20120112 13:00,0.969122380816239,-2.38215296814876,5.25989456322866,-3.87650527099574,8.3300878226365
10,20120112 14:00,0.978331214226793,-3.29901313981109,4.76055037117619,-5.18499776887855,7.32826947452089
10,20120112 15:00,0.900545081022331,-3.09047379283501,4.19915364777562,-4.90314117083427,6.40182176259942
10,20120112 16:00,0.774768864283087,-2.66804793613989,3.89798769720136,-4.41033809988658,6.26045089362988
10,20120112 17:00,0.705934442519524,-2.71617240082668,3.2573196772095,-4.58739042492389,5.50307785208985
10,20120112 18:00,0.575364960121485,-2.94360505616127,2.77259519149559,-5.07038203201561,4.69477870501325
10,20120112 19:00,0.490616674372639,-2.80529177987628,3.0389987292204,-4.90269519520445,5.16207664941691
10,20120112 20:00,0.519015968873045,-2.96178540948739,3.21800891127694,-5.09892447232389,5.34663285588148
10,20120112 21:00,0.534448897236553,-2.9368319833535,3.09487849566999,-4.78049787263462,4.8137420875467
10,20120112 22:00,0.64229689270311,-3.37636876082614,2.91521854888728,-4.57356518039957,3.85877575652475
10,20120112 23:00,0.620435794634147,-3.15428326823453,2.85479042935458,-4.08968162204822,3.64447870442681
10,20120113 0:00,0.550473183758365,-3.25267106270529,3.10170102529465,-4.2051893101708,3.89666477904396
10,20120113 1:00,0.514078258180298,-3.09125511049579,1.13973000019285,-3.84425209520057,1.34044829872067
10,20120113 2:00,0.210500349440476,-2.15898691200099,1.33664641228163,-2.63658390773086,1.57406522896875
10,20120113 3:00,0.0234847215151889,-1.48757910805947,1.89091511802155,-1.80152438577647,2.26193730136588
10,20120113 4:00,0.0901266110155897,-1.17669069263297,2.47970303544237,-1.42986142753403,2.98874552880435
10,20120113 5:00,0.335792326400379,-1.17907297934122,3.05633077602105,-1.43600852480776,3.73574287367168
10,20120113 6:00,0.568916543846368,-1.42722784478383,3.6914058181958,-1.74194482758494,4.60387492311208
10,20120113 7:00,0.740808767251682,-1.85842173897691,4.87290429072846,-2.39779282132828,6.28197513606692
10,20120113 8:00,0.802962948226828,-2.32376174265488,6.3587994480836,-3.21866673418944,8.61766374527561
10,20120113 9:00,0.883929513783405,-1.70674948521838,6.95190226696453,-2.51316910861982,9.77325037144102
10,20120113 10:00,0.934219041450467,-1.35417105239752,6.89502402044486,-2.15474605219772,10.3034550505843
10,20120113 11:00,0.93422257793161,-1.56540047386227,6.83775351015609,-2.58457000772238,10.5240932624853
10,20120113 12:00,0.975654476602598,-2.51990334830072,6.58042847762574,-4.07689608432943,10.2260634337737
10,20120113 13:00,0.989179615364738,-3.49584680311341,5.89514367300604,-5.4987669691068,9.16084714276601
10,20120113 14:00,0.988760279909642,-3.73526661729244,5.22319583653578,-5.85908144007466,8.1552368175006
10,20120113 15:00,0.99649540741889,-3.66776849389205,4.90036275456554,-5.77444063915177,7.71924801969194
10,20120113 16:00,0.984999623721848,-3.5244342436124,4.59910417989586,-5.60421333003309,7.31354289802655
10,20120113 17:00,0.994528383909516,-3.32948378132069,4.40022644896158,-5.32759395271525,7.04579674545828
10,20120113 18:00,1,-3.15200342155614,4.15035442804415,-5.10818986540673,6.70210105589577
10,20120113 19:00,0.987335370564455,-2.95030314692438,3.63727341805985,-4.89966141173636,5.9940398660698
10,20120113 20:00,0.972150331459491,-2.71485381059244,2.99906026573228,-4.72896124898124,5.08601027504382
10,20120113 21:00,0.978790388873359,-2.80736594442944,2.92256883075756,-4.3979637034727,4.3548758081563
10,20120113 22:00,0.887251551659066,-3.12301893327244,3.21480533873791,-4.22915495526335,4.21066782652168
10,20120113 23:00,0.714744212858373,-3.13453331902898,3.51488712210029,-4.12512715524638,4.50725557541688
10,20120114 0:00,0.515195708780432,-3.08172596366279,3.54783727870479,-3.99083672249721,4.48418229835534
10,20120114 1:00,0.289329133657286,-3.33135408718706,2.96860510387627,-4.26749957854793,3.66789460427765
10,20120114 2:00,0.260244845991753,-2.88348640716764,3.10157335212189,-3.66768669466154,3.81749942949457
10,20120114 3:00,0.396974895750817,-2.51962736007897,3.48539513138612,-3.19564852003572,4.29848149555034
10,20120114 4:00,0.5245294806489,-2.40083808294121,4.02163424595278,-3.06059131439243,4.99442476097923
10,20120114 5:00,0.617299667248961,-2.30559262649741,4.56343024253569,-2.99173862131938,5.70466473325479
10,20120114 6:00,0.709024698904769,-2.17075074434102,5.17865646576169,-2.8877975365841,6.54102208378488
10,20120114 7:00,0.894626517389188,-1.88340911450777,5.83476546382143,-2.60245608740636,7.50145442587714
10,20120114 8:00,0.937661044338541,-1.43447126082043,6.22374720495787,-2.07281998684443,8.23569244178817
10,20120114 9:00,0.957715645886481,-0.932024723737707,6.16301842292331,-1.46440051632391,8.62068233330203
10,20120114 10:00,0.988595820629607,-0.633981357225376,5.59462877669128,-1.23930517358509,8.76160701507633
10,20120114 11:00,0.98971324541601,-1.11181389994622,5.41561779173971,-2.19265015459657,8.95614434752564
10,20120114 12:00,0.993512364062957,-2.33983818387046,5.21993616073944,-4.21850823924595,8.67582677399632
10,20120114 13:00,0.983168320205359,-2.9942493817961,4.61304526053778,-5.2466643194618,7.62859299747787
10,20120114 14:00,0.989899224743101,-2.92308283288023,4.06092934021045,-5.1658948141261,6.81265951387158
10,20120114 15:00,0.958019783264817,-2.81499529242154,3.72315029765217,-5.02487920235149,6.35567549145129
10,20120114 16:00,0.893335589912331,-2.85887241280576,3.52429330549976,-5.10300052718438,6.11977982848126
10,20120114 17:00,0.94970629050852,-2.96856521376631,3.42942939107975,-5.27910453062122,6.01612870384292
10,20120114 18:00,0.939986052669063,-3.05952997553848,3.24446460396793,-5.47904215858335,5.7577667872567
10,20120114 19:00,0.827311336948368,-3.18741572885346,2.96106362113995,-5.78755518716067,5.31507947168308
10,20120114 20:00,0.679556457804729,-3.3227926978438,2.58438640446803,-6.20993997735881,4.59718054931109
10,20120114 21:00,0.657833841797865,-3.79794980639488,2.41529842311688,-6.40656737969243,3.59130510331335
10,20120114 22:00,0.631443354632701,-4.11793173309932,1.8361919329964,-5.79152745791488,2.38170158475059
10,20120114 23:00,0.435548801383286,-4.27792269645154,1.37854300694505,-5.65249798151738,1.70209741286075
10,20120115 0:00,0.375594595630399,-4.04301957634577,0.941930848526598,-5.17450140076024,1.11542183547426
10,20120115 1:00,0.342505462486634,-3.18253156652877,0.550138763456374,-3.94832409594763,0.609431057940572
10,20120115 2:00,0.173009717028332,-2.37741742758327,1.06393867442498,-2.90948995924599,1.24464783857629
10,20120115 3:00,0.0874756268903288,-2.13909696447395,1.42822009278368,-2.60438521787732,1.69154813999699
10,20120115 4:00,0.0665657992260664,-2.22716284488738,1.63074968731893,-2.71206924424273,1.94507271350735
10,20120115 5:00,0.032816307821101,-2.47341341097232,1.78253361163505,-3.02245261435481,2.13788630267377
10,20120115 6:00,0.0155822866109219,-2.65330153636657,1.94111383106981,-3.26790885092303,2.33463486304766
10,20120115 7:00,0.0694276643242311,-2.80606036210739,2.19393600948294,-3.52920097372146,2.65898891829263
10,20120115 8:00,0.179020057079666,-2.95339332791753,2.49478534006773,-3.86333817317885,3.09801927729837
10,20120115 9:00,0.468527012925055,-2.40204248419177,3.05480005784304,-3.74931979232135,4.44321729151189
10,20120115 10:00,0.774737216648913,-1.93792277319778,3.42995554839155,-3.86492176180187,5.9986551959535
10,20120115 11:00,0.825362641187986,-2.35780085706464,3.1757741109547,-4.86258259430497,5.46012627927296
10,20120115 12:00,0.692576189528129,-2.85155411075698,2.2451347660433,-6.19965925500887,3.31556697119751
10,20120115 13:00,0.414053285976953,-3.21299985690877,0.982836219342638,-7.00517800125211,0.509370361521849
10,20120115 14:00,0.528378574679012,-3.46759789981015,0.0245586076154667,-7.2553850036894,-1.21527130484132
10,20120115 15:00,0.651940997245348,-3.33403827074713,-0.379594408772541,-6.88060236290781,-2.1175039888416
10,20120115 16:00,0.523623246600172,-3.31150008334275,-0.708082006173108,-6.55702242093723,-3.03435228018395
10,20120115 17:00,0.429612426275769,-3.37368878562522,-1.11404736792608,-6.38018835803324,-3.88430606099918
10,20120115 18:00,0.654745573069904,-3.38120151476001,-1.44253496532665,-6.18910199752206,-4.47117890965731
10,20120115 19:00,0.654207270733326,-3.26266734396658,-1.61017691158625,-5.84915830644693,-4.79497082615834
10,20120115 20:00,0.505912497406365,-3.09488305995617,-1.68448307154997,-5.36774736504861,-4.99003297030046
10,20120115 21:00,0.420650578643174,-3.05439779739644,-1.99258178359464,-4.68363707990362,-5.0439982897173
10,20120115 22:00,0.435111310270738,-2.6691617423178,-2.42074837606848,-3.74879192944701,-4.59878440452838
10,20120115 23:00,0.512895189076028,-1.86989083714381,-2.95584334507547,-2.38901716514649,-4.03720779934689
10,20120116 0:00,0.329549723002318,-0.778458243394461,-3.78770986759608,-0.943200752328503,-4.86973527910042
10,20120116 1:00,0.0598950923089554,0.867314613378608,-4.4371812088236,1.07089330609681,-5.6533608015069
10,20120116 2:00,0.00881731655287085,1.46033250615952,-4.13421813965775,1.78238361046577,-5.19168852863327
10,20120116 3:00,0.0535467300550939,1.85015898897743,-3.8729870138296,2.23274183503974,-4.84658031898163
10,20120116 4:00,0.0829127918033626,2.06840161449325,-3.56460421176275,2.46927451601346,-4.47920706354602
10,20120116 5:00,0.152549504325598,2.12710135514923,-3.23237458493151,2.52667311326308,-4.09939157664289
10,20120116 6:00,0.222543478884514,1.82407021535255,-2.90122890468046,2.14822082370513,-3.7025498782579
10,20120116 7:00,0.268206695500146,1.32888522366494,-2.38743822566575,1.54143565278054,-3.06537665626352
10,20120116 8:00,0.138392832635178,0.880359000191048,-1.62813364623578,1.01034093976754,-2.16102288486141
10,20120116 9:00,0.0953251952735609,0.41377131805378,-0.615727540329157,0.230729223278149,-1.0366380727706
10,20120116 10:00,0.000308181529521727,-1.06225122049229,0.646528252313526,-1.28434144258554,-0.185327498677387
10,20120116 11:00,0,-2.23875456953733,0.746793310982009,-2.8347343221413,-0.0956124612537171
10,20120116 12:00,0,-2.14945069059063,0.365786088041774,-4.17256316572868,-0.506860953969517
10,20120116 13:00,0.0340965742270651,-3.09266019856704,-0.0585789981064526,-6.22125155986908,-1.0621773899934
10,20120116 14:00,0.160430281509578,-3.75391026852072,-1.05255801214968,-6.91381924976014,-3.82762704722083
10,20120116 15:00,0.540404598223991,-3.67564394764608,-2.85461920173187,-6.12537697984773,-7.0180771372071
10,20120116 16:00,0.969032884610952,-3.25521332653745,-3.8334229636523,-5.40947139876726,-8.28325562116717
10,20120116 17:00,0.99136468745965,-2.90150976104629,-4.15806496442215,-4.77114853704618,-8.65324829375384
10,20120116 18:00,0.991725055748624,-2.43341695735374,-4.36509876124031,-3.96630666791959,-8.87458904301807
10,20120116 19:00,0.953952296466087,-1.85996564479149,-4.4214639834107,-2.97286940782995,-8.9269773860392
10,20120116 20:00,0.942021697679942,-2.103293629562,-4.59110162321197,-3.32356852948699,-9.01276329773628
10,20120116 21:00,0.585735204916022,-2.59697349969433,-5.27182007557746,-4.02433601898514,-9.26291763566213
10,20120116 22:00,0.919382702828078,-2.29193553115728,-5.81867112528826,-3.458549846096,-9.59820303099731
10,20120116 23:00,0.93415948917311,-1.36829260339953,-6.87443509440288,-1.86463495324107,-9.62177778535681
10,20120117 0:00,0.893748971000148,-0.00314735275919809,-7.63319770054275,-0.0247260721734719,-10.3755150705732
10,20120117 1:00,0.836896698043486,2.0620249358701,-8.54393657497005,2.72039996073476,-11.5706998391901
10,20120117 2:00,0.901756837786291,2.6378987695792,-8.24712590401579,3.45642569520117,-11.0506606039777
10,20120117 3:00,0.929748567892925,3.21248908062772,-7.74409234775715,4.21180554797528,-10.3048721191701
10,20120117 4:00,0.914196913576093,3.4448066821909,-6.82068137145498,4.53911784288493,-9.01075774618866
10,20120117 5:00,0.888350760555979,3.70536178228662,-6.58732389597898,4.99564733943718,-8.76379350687233
10,20120117 6:00,0.905812622360311,6.43413095865853,0.148316295085858,8.44637278594559,0.123655263943163
10,20120117 7:00,0.733408676156746,4.4502327663041,6.3220617419813,6.20186430102598,8.84356001337224
10,20120117 8:00,0.844278839990817,3.9701952912509,5.47295779722605,5.63376400481757,7.89813303554893
10,20120117 9:00,0.532486855777257,1.70434995445792,4.00017573375678,2.69933812610579,5.90881976863301
10,20120117 10:00,0.121617702120524,1.07756305521288,4.67019138337928,1.79140228196509,7.5625010186807
10,20120117 11:00,0.0468436785330725,0.21888639529152,2.33202462105178,0.0205004568104199,4.70554906958515
10,20120117 12:00,0.0279830394838741,1.51139371448555,1.67536753889839,2.40504168007398,3.50336631872812
10,20120117 13:00,0.0187771058157665,1.35822667699086,1.85069873693045,2.16766911141776,3.92385829448038
10,20120117 14:00,0.0204375310377848,1.3864641755234,1.76512041408147,2.05040592402404,3.61433703419185
10,20120117 15:00,0.16750031824028,0.748981254106948,2.85551348374749,1.04569948834484,5.02866968225895
10,20120117 16:00,0.246806992058612,-0.832318663715346,3.72048072737231,-1.389503985783,5.75759497010891
10,20120117 17:00,0.369752810637749,-1.08003853720536,3.6770653830977,-1.71852399701392,5.65641578836257
10,20120117 18:00,0.418097204839303,-0.607702198115589,4.35668250308863,-1.06162245209959,6.54363753797697
10,20120117 19:00,0.397476112360562,-0.264145965969673,4.28488020294216,-0.55613842100433,6.67582324316171
10,20120117 20:00,0.298555942029175,-0.486195386248291,4.12541230377967,-0.814003585515763,6.3989404285978
10,20120117 21:00,0.422581178978144,-0.978212406133475,4.22977611213209,-1.4088581040907,6.08017160868729
10,20120117 22:00,0.235668461793674,-1.36968681760734,4.73948895212528,-1.86937227205924,6.30918470285508
10,20120117 23:00,0.141338144921005,-1.34786693237765,5.07512295978665,-1.8118791559099,6.58552354332358
10,20120118 0:00,0.215971888089767,-1.33203681956395,5.40950460174778,-1.73389344390533,6.94019465353117
10,20120118 1:00,0.442825382380088,-0.376407225452546,4.6774309784319,-0.470767553265233,5.87935419324069
10,20120118 2:00,0.359645762644223,-0.697971518916169,4.93066362625727,-0.833260827085397,6.1694628675481
10,20120118 3:00,0.436677567002163,-1.07456485910756,4.98499353979071,-1.29417297363631,6.22411259777835
10,20120118 4:00,0.332411037407555,-1.21644246937847,4.96473492796468,-1.45008405915035,6.19504359233673
10,20120118 5:00,0.368867700825535,-1.37329396991544,5.11299113269153,-1.60794403323333,6.40434043151642
10,20120118 6:00,0.466975160255514,-1.58480016992353,5.48086910653238,-1.88566065430523,6.94793083327479
10,20120118 7:00,0.658781128283418,-1.64394703647447,5.91827095277619,-2.01428729985432,7.64326144343844
10,20120118 8:00,0.787043758008387,-1.64993659258089,6.28891146459331,-2.10637228473606,8.32231341055478
10,20120118 9:00,0.837708187094961,-1.40511348673082,6.36488125894092,-1.9256128699682,8.76067401261448
10,20120118 10:00,0.901589168999037,-1.10863045946285,6.11026734212742,-1.70197790668399,9.03392266376574
10,20120118 11:00,0.955548901540561,-1.25649762584018,6.15124498877552,-2.02257007627225,9.27926506969305
10,20120118 12:00,0.972238812324693,-1.73191864178756,6.05133319863351,-2.86595160447481,9.34205412144696
10,20120118 13:00,0.974577209377013,-2.07519507613697,5.79717970481606,-3.46279872870828,8.97752879320899
10,20120118 14:00,0.958005413621241,-2.31253123685401,5.59459358655577,-3.71420535409969,8.57463237778808
10,20120118 15:00,0.964074247586962,-2.5996555827057,5.32294401888856,-4.04990141009713,8.1525504187757
10,20120118 16:00,0.969423437756013,-2.75463534695941,4.95460562205166,-4.27987026123035,7.68977185214504
10,20120118 17:00,0.977495417245317,-2.67489938129265,4.55219592350736,-4.22140360416258,7.20780774192291
10,20120118 18:00,0.967919736299315,-2.64420290624723,4.14794453297887,-4.24089248985184,6.70782084832698
10,20120118 19:00,0.93553142874234,-2.72169278837408,3.65989615716999,-4.4591680095715,6.08051171089673
10,20120118 20:00,0.910889133484506,-2.7639940283757,3.11245321487115,-4.71788296709638,5.31541548767318
10,20120118 21:00,0.766730038228931,-2.88677992855739,2.92137767151202,-4.68377741714018,4.5497378843408
