ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
5,20120112 8:00,0.0383163797131663,-2.11657721858094,2.14719664256845,-2.59254143275286,2.7037716829551
5,20120112 9:00,0.092430178642033,-2.25916822506031,2.21412240936273,-2.98187815758302,2.9975134596901
5,20120112 10:00,0.0928255634233133,-2.02781431704754,1.19756549528844,-4.24443516559469,2.79095717563373
5,20120112 11:00,0.0755454512778117,-2.59497004531922,0.770020305476435,-5.44187973165309,1.96147276865391
5,20120112 12:00,0.156752093742138,-2.06738332134556,0.939284016640611,-5.03470398163025,1.98917657006581
5,20120112 13:00,0.49809496423565,-1.52232919907818,1.11049702198326,-4.12357576991431,2.29025170599807
5,20120112 14:00,0.587065526041479,-2.07166105153994,1.40126673693899,-4.58694444929408,2.81132761784836
5,20120112 15:00,0.469968728658207,-2.95180403903383,1.4785887393518,-5.3892546073347,2.82232765664426
5,20120112 16:00,0.372048093167032,-2.92506822531895,1.27228843879662,-5.34777887376172,2.46380787366674
5,20120112 17:00,0.456660436361022,-2.36539852488744,1.25766873245806,-4.70780384497446,2.72373471632544
5,20120112 18:00,0.469842924409619,-2.24063139421799,0.906795780332708,-4.64402932991064,2.37825201636528
5,20120112 19:00,0.328951152007476,-2.96962791484375,0.765796834756408,-5.61447230039223,1.9064725746744
5,20120112 20:00,0.305551561769886,-3.27227732609621,1.15695519990356,-5.73176389103408,2.3550297122406
5,20120112 21:00,0.374177779375292,-3.44124766877425,1.29340579239676,-5.20194484281159,2.16314014657876
5,20120112 22:00,0.301687574134646,-3.3849242212149,1.13876178757114,-4.45894944353662,1.59195294688048
5,20120112 23:00,0.32124114877251,-3.23128241173339,1.06403884406296,-4.10975052538998,1.34465577839484
5,20120113 0:00,0.340147730131915,-3.24732389996232,0.878855897107911,-4.04865186410507,1.11202532830374
5,20120113 1:00,0.301561769886057,-3.19131115224225,-0.127281974003847,-3.89863026339126,-0.199692945137051
5,20120113 2:00,0.154748211782466,-2.0962533620171,0.0578665250118937,-2.46446518406642,0.0478640900023764
5,20120113 3:00,0.0086086050106035,-1.20130765528488,0.592522042296755,-1.34569348024758,0.718911897875466
5,20120113 4:00,0,-0.638690944353395,1.20053088440353,-0.655800024680503,1.44091319259279
5,20120113 5:00,0.00652384889112541,-0.39410950897316,1.95093147469402,-0.424101742824529,2.33980961144857
5,20120113 6:00,0.0392329535243161,-0.352419491578802,2.59189047340529,-0.401877621911813,3.14352876242551
5,20120113 7:00,0.0768304518169728,-0.514812035524445,3.37367216522388,-0.630738781949142,4.19672772163034
5,20120113 8:00,0.119001833147622,-0.770113761091801,3.68238375150648,-1.02320730019498,4.72693240077362
5,20120113 9:00,0.265518852665252,-1.45660938085223,3.416821179825,-2.01478137581126,4.61348878855438
5,20120113 10:00,0.262823047338341,-1.34225961885628,2.30161528427045,-2.85646084867582,4.49668032343034
5,20120113 11:00,0.127844074619891,-1.01151881419437,2.40752650192776,-2.66637368682663,4.67934376683419
5,20120113 12:00,0.347183782035154,-1.53323960330091,2.75977936658058,-3.3922040187632,5.05716867871689
5,20120113 13:00,0.360132633622084,-2.43294988344963,3.21362854743061,-4.32561709709727,5.52872877866209
5,20120113 14:00,0.3812407893318,-2.50481553248181,2.9374748539834,-4.26745609981505,5.00813796496112
5,20120113 15:00,0.298120125085367,-2.63584130143551,2.41027234831146,-4.54312976986002,4.32122727910823
5,20120113 16:00,0.248274684590777,-2.83039471594252,1.97015239937998,-4.97626370083976,3.71266959661014
5,20120113 17:00,0.400920168218252,-2.90067217383586,1.88895379917604,-5.13703393722962,3.58240171986687
5,20120113 18:00,0.45480931670321,-3.07497615132275,1.82579933235076,-5.38575494999746,3.45501800275629
5,20120113 19:00,0.589374932604867,-3.23935393419193,1.77402051482941,-5.59428340366784,3.35166894925148
5,20120113 20:00,0.515141439919485,-3.36521808194443,1.64300441594962,-5.76072788369499,3.1526619345957
5,20120113 21:00,0.603482980482369,-3.84842523593427,1.44804932270635,-5.772549224606,2.46142500929377
5,20120113 22:00,0.457379317781531,-4.0830804766968,1.28016042953106,-5.42642036273137,1.75865144546106
5,20120113 23:00,0.432973293555228,-3.96674547577731,1.38999428487938,-5.07367154994656,1.79278066778125
5,20120114 0:00,0.421713813306495,-3.42318705851182,1.71204283931142,-4.26556468526929,2.1533006218678
5,20120114 1:00,0.179765285216203,-3.36988033923175,1.25867312345199,-4.1503175912986,1.56321511777883
5,20120114 2:00,0.0514179936019553,-2.8374689394476,1.57859075952951,-3.44921180317975,1.9471838159465
5,20120114 3:00,0.0841091261996333,-2.51481157857339,1.94852033375315,-3.04536427650127,2.39293471155869
5,20120114 4:00,0.123288163617411,-2.39067143309608,2.4867440490399,-2.90964502573228,3.06794351339067
5,20120114 5:00,0.119190539520506,-2.27937337163367,3.04362301109544,-2.80702803124841,3.78022587235861
5,20120114 6:00,0.127520577980662,-2.34786448637977,3.48539513138612,-2.92685819900054,4.37558159318773
5,20120114 7:00,0.150686531756587,-2.52604840208642,3.73704250269275,-3.20293101641845,4.77180461150968
5,20120114 8:00,0.265240286114805,-2.97124064793608,3.6528954321612,-3.85107319448111,4.79580265514516
5,20120114 9:00,0.376181661334962,-3.38914346525409,3.03965380965527,-4.74086184342516,4.34800937284058
5,20120114 10:00,0.534748930663887,-3.02742476550124,1.60756593004274,-5.77232814926951,3.34009154015047
5,20120114 11:00,0.492433773049136,-3.24359984641862,1.17531989320846,-6.46747553125705,2.71461061560873
5,20120114 12:00,0.535189245533949,-3.2821260984633,1.11379727088586,-6.73030744616091,2.608917104278
5,20120114 13:00,0.553772330254124,-3.13711756646179,1.53413570339963,-6.43172509446912,3.26248084583998
5,20120114 14:00,0.612118543546242,-2.9059600541937,1.77268470995372,-6.00271985301395,3.64900252737312
5,20120114 15:00,0.714595090039898,-2.70262705729121,1.58652916240985,-5.78556905178356,3.39523598084476
5,20120114 16:00,0.644045864634629,-2.57902199864786,1.42815802494715,-5.65382207176878,3.20733640514569
5,20120114 17:00,0.591666367132742,-2.6250394663679,1.38330604867326,-5.69486886956233,3.13329988754687
5,20120114 18:00,0.542809388591351,-2.85084611029645,1.32853106879894,-5.96498328084892,3.02045802279281
5,20120114 19:00,0.526958053269113,-3.17510873167252,1.31186042275024,-6.31255697184268,2.94846389188637
5,20120114 20:00,0.416133496279788,-3.42231884895923,1.24914703999558,-6.60716705278026,2.77026565297612
5,20120114 21:00,0.418856259659969,-4.07244935221324,1.31503578390237,-6.53368004382729,2.38374397144298
5,20120114 22:00,0.294121347183782,-4.46092239366378,1.1927843795452,-6.08282731322395,1.68933249603337
5,20120114 23:00,0.211665648251321,-4.76217628117983,0.867309861451443,-6.18875453333633,1.14503644251378
5,20120115 0:00,0.15189065813594,-4.40741371026839,0.441017626777423,-5.56841825055317,0.567551605243004
5,20120115 1:00,0.155538981345027,-3.33654251379207,-0.258167269319642,-4.0829291289044,-0.335524170598046
5,20120115 2:00,0.115326551885266,-2.51139443048711,0.102036371967876,-2.99394801914043,0.117559657005836
5,20120115 3:00,0.164057726178067,-2.19085132073587,0.339000528437527,-2.58749360589843,0.39525619650499
5,20120115 4:00,0.0419287588512274,-2.2714044720145,0.4214622425436,-2.68356464902836,0.47620417563025
5,20120115 5:00,0.0146472089428848,-2.55647080529588,0.551044936138858,-3.03881636345936,0.627981636490111
5,20120115 6:00,0.0112684662664893,-2.80397349290328,0.738622681413113,-3.36345203117862,0.854523550292052
5,20120115 7:00,0.00392688975953417,-3.16458449137343,0.945230053019539,-3.86175458455583,1.14177644843794
5,20120115 8:00,0.00877933934797455,-3.72386543807482,0.918497958886251,-4.70369586912855,1.15582991703607
5,20120115 9:00,0.0356565184572805,-4.07905057661428,0.642568377069775,-5.87185641004356,0.929850141978058
5,20120115 10:00,0.100948923475073,-3.5731934815381,0.225728943126986,-6.91174627249389,0.51780244268073
5,20120115 11:00,0.240672513568887,-3.43546011406686,-0.00262657285906295,-7.08171811803145,0.0680914475404001
5,20120115 12:00,0.467174077135977,-3.29647462507316,-0.14670802937407,-7.06377078030388,-0.265818966351295
5,20120115 13:00,0.490618597462348,-3.2438855211296,-0.389562308279869,-7.02893183059742,-0.907219273170191
5,20120115 14:00,0.569300168937134,-3.06733638646192,-0.607949924758591,-6.77239047366806,-1.64811813766388
5,20120115 15:00,0.516192803996981,-2.70171690190191,-0.767889403217073,-6.15795808793599,-2.2855834732753
5,20120115 16:00,0.481623593688221,-2.36364409083615,-0.923751104604377,-5.42422869260302,-2.88145054183624
5,20120115 17:00,0.365030013299307,-2.17081737637642,-1.10543872744248,-4.85413678831553,-3.42335229098034
5,20120115 18:00,0.282897811006074,-2.08650786053039,-1.30162511320034,-4.55167136131856,-3.86687975993749
5,20120115 19:00,0.282475468171525,-2.01555430759066,-1.48059421799099,-4.3268017768496,-4.23564277595256
5,20120115 20:00,0.312120340749793,-1.92081044572408,-1.66046949546413,-4.04070009895718,-4.61283787312651
5,20120115 21:00,0.397685201825959,-1.972564801986,-2.09271386500915,-3.52339448210372,-4.89278296760137
5,20120115 22:00,0.493008878185543,-1.94543550233258,-2.64049525157093,-2.72157077598086,-4.58079596472276
5,20120115 23:00,0.401243664857482,-1.32855696559776,-3.45469140678309,-1.54760374344811,-4.54313266887976
5,20120116 0:00,0.258231192264836,-0.433290077034725,-3.77275801833509,-0.403724894752751,-4.78035521881628
5,20120116 1:00,0.230662089788289,0.345539140881018,-3.95916076695548,0.517091455710336,-4.9526667135994
5,20120116 2:00,0.0829858739800869,0.215095272756621,-4.00902230964467,0.339849633434026,-4.98999340800195
5,20120116 3:00,0.0533050573307932,0.271286477487131,-3.8578117617068,0.406078784106668,-4.79091770452169
5,20120116 4:00,0.0628032780992775,0.143351145288202,-3.64319033882724,0.249021083940117,-4.52242744653845
5,20120116 5:00,0.022617806692786,-0.10800415444381,-3.50065136353096,-0.0613097934974078,-4.35936872888521
5,20120116 6:00,0.0113762984795658,-0.315710929072658,-3.31475452502669,-0.30478076644636,-4.14785079393743
5,20120116 7:00,0.00265986125588584,-0.721090334628478,-3.05785918551934,-0.781630651289385,-3.86233432447232
5,20120116 8:00,0.00186909169332518,-1.386855769248,-2.96463977962215,-1.63882508713816,-3.882634807393
5,20120116 9:00,0,-1.99793512069229,-2.03894940013151,-3.45098080030484,-3.94746538188164
5,20120116 10:00,0,-2.62757763798506,-1.93272263527193,-5.24925992952106,-4.64815946978914
5,20120116 11:00,0.0249721433449552,-2.64563909664844,-2.17986245555749,-5.53562216195325,-5.30235890326538
5,20120116 12:00,0.293627116207182,-2.32655332692876,-2.32619524388446,-4.99695840314909,-5.64615740434149
5,20120116 13:00,0.654550519391826,-2.09827655771106,-2.73104929158909,-4.31385202049698,-6.48895487269378
5,20120116 14:00,0.722709464073901,-2.08573387808371,-3.42423312962687,-3.83195610512651,-7.61792366479894
5,20120116 15:00,0.717928902627511,-2.11884655229991,-4.13421813965775,-3.60930000810325,-8.57270121635887
5,20120116 16:00,0.774208331835664,-2.05011266794205,-4.60519292875457,-3.39673597213486,-9.15421182389331
5,20120116 17:00,0.871490960066137,-1.9813787835842,-4.88918693276692,-3.16840309076823,-9.47181615345885
5,20120116 18:00,0.965547607922073,-2.51369010696876,-5.12006755434948,-3.91332334738148,-9.5183108078901
5,20120116 19:00,0.967344811473347,-2.9662299879234,-6.04738385371042,-4.54975394765477,-10.4992825309606
5,20120116 20:00,0.961369109665361,-2.8117041749145,-6.7676663562532,-4.19337804165436,-11.3853003823053
5,20120116 21:00,0.934051615685992,-2.77307272166227,-7.24622877141142,-3.96756817555145,-11.4913867769231
5,20120116 22:00,0.921552064986881,-2.76203516359021,-7.49120069853657,-3.76068092392643,-11.1816406988107
5,20120116 23:00,0.876792710542395,-2.53225327281723,-7.63807546015365,-3.32735305238257,-10.6852611486856
5,20120117 0:00,0.866395887998275,-2.01047780031964,-7.62506810119125,-2.5754945037941,-10.342772356185
5,20120117 1:00,0.833435174867905,-0.26457380685653,-7.19346889488981,-0.195810277216831,-9.4927187947223
5,20120117 2:00,0.744042270227526,1.31587042919205,-5.69063005461504,1.68666234759401,-7.39896250148758
5,20120117 3:00,0.6406203946659,2.93310898151031,-4.27879645522357,3.85944674702036,-5.4586069031586
5,20120117 4:00,0.571322022932317,3.51540042852225,-3.41716885346604,4.61653431611574,-4.4304958628329
5,20120117 5:00,0.56059271773121,4.3218805002471,-3.03352749396256,5.63034857217504,-3.95125468477632
5,20120117 6:00,0.529743718773589,3.82216234439849,-2.84442027322798,5.16698821033772,-3.83810807293095
5,20120117 7:00,0.483043384493727,3.73402712170601,-2.84567263892821,5.07591000653677,-3.83919602112177
5,20120117 8:00,0.465278027389382,3.17826180967919,-1.58621019973127,5.56147068055057,-2.88397750958107
5,20120117 9:00,0.722332051328133,4.58500264566396,6.20392191092636,6.49445303073653,9.33368067333703
5,20120117 10:00,0.29246791991661,1.16655395967907,5.43121227388509,1.76464805959857,8.43449149362361
5,20120117 11:00,0.348271090183674,0.625335237805368,3.04670798064912,1.07416142703263,6.08506737554599
5,20120117 12:00,0.136857050429532,0.735290345727535,2.64803823274289,1.31324171201012,5.70863730152197
5,20120117 13:00,0.057537471694044,1.35266474546173,2.45350409397399,2.22516222756711,5.10265015923476
5,20120117 14:00,0.102359728262823,0.422966498322157,2.35915921122341,0.884035676598154,5.23265996803786
5,20120117 15:00,0.148808454045505,-0.204676082696595,1.53468512523933,-0.566953957705692,3.84226218016881
5,20120117 16:00,0.0376963444879767,0.725022164442974,1.76804260071533,0.979098551815393,4.03428503584869
5,20120117 17:00,0.012787103267316,1.5178113277884,1.9220835818435,2.35267171288843,4.03102119127623
5,20120117 18:00,0.000152762301858309,1.07200112368374,1.92709304464441,1.6337231416347,3.86184524760359
5,20120117 19:00,0.00137486071672478,0.395584681563329,1.78849790715241,0.349520468041343,3.54035655721603
5,20120117 20:00,0,0.921401131510191,1.88242533466958,1.12653139421818,3.66873444373289
5,20120117 21:00,0.0033877286941519,0.739140913709245,2.21430224523026,0.539646218475821,3.45712852061824
5,20120117 22:00,0,0.389594909147336,1.93335487314556,0.356351333326414,2.48939860488309
5,20120117 23:00,0,-0.0776073393001604,1.68538646450022,-0.24476481175984,2.00526165996782
5,20120118 0:00,0.0184842385248554,-0.0151425698190848,1.52842329673819,-0.171902248719082,1.75775344655607
5,20120118 1:00,0.00487042162395313,-0.239770476774754,-0.289151879917553,-0.234952036425233,-0.524547705549117
5,20120118 2:00,0,0.864553930347119,0.325973242800059,0.994309428424599,0.163806343308543
5,20120118 3:00,0,1.84946156259717,1.57003617811666,2.15877034835765,1.76783406357737
5,20120118 4:00,0,2.31964171695143,2.6976120954336,2.70397192551459,3.28174786697715
5,20120118 5:00,0,2.34696906668699,3.58254509383424,2.73271803190625,4.45962396747176
5,20120118 6:00,0.0181697279033823,1.67351835197097,4.31093427357919,1.95121371576708,5.41018044541287
5,20120118 7:00,0.181715251069336,1.10713095265728,4.45965090130209,1.2038149495841,5.66424355297267
5,20120118 8:00,0.533922217030301,1.00306241530817,4.55081465451922,1.03767219908319,5.92295770140312
5,20120118 9:00,0.493422235002336,1.52527683833699,4.65118686765727,1.84792262161402,6.48224536609997
5,20120118 10:00,0.221056036806729,1.16740086097817,4.34408472929452,1.39188269648542,6.8746769395619
5,20120118 11:00,0.276257143884117,-0.388386337665393,3.84590704757262,-1.30001963934308,6.29038993018525
5,20120118 12:00,0.248876747780454,-1.9044927271039,3.20868162104479,-3.62796703492473,5.39157628193023
5,20120118 13:00,0.31180583012832,-2.26199435720606,2.61934018610576,-4.09034084790233,4.54159856281714
5,20120118 14:00,0.224317961252291,-2.38627764641436,2.33571962054136,-4.24771359984308,4.14684146891989
5,20120118 15:00,0.273678156788038,-2.37654461774142,2.0755806277753,-4.38949524323241,3.87010453711563
5,20120118 16:00,0.385014916789475,-2.50307399048962,1.91351173316707,-4.69595797069597,3.69278360392172
5,20120118 17:00,0.412593005283778,-2.71570323226766,1.81083740504878,-5.06624679879183,3.56836826063157
5,20120118 18:00,0.410328528809173,-2.9915971604198,1.67040839125472,-5.48671950753754,3.31197963263644
5,20120118 19:00,0.281666726573451,-3.3079205922903,1.39645670860728,-5.96127387407092,2.91082735754203
5,20120118 20:00,0.335483986916358,-3.65082267938306,1.10270683712986,-6.42900713061307,2.41956116557858
5,20120118 21:00,0.336607239135904,-4.20485661922726,0.951227671430684,-6.69113264313357,1.89980734828234
5,20120118 22:00,0.260262032277775,-4.40288631799589,0.798367236743374,-5.9827116483291,1.1725008321329
5,20120118 23:00,0.19292081521153,-4.10078808187814,0.584730966577976,-5.29865176063621,0.764371995732499
5,20120119 0:00,0.213579670033428,-3.5718354082296,0.453970835700879,-4.45868078742927,0.53995927372316
5,20120119 1:00,0.0983250062902124,-3.0030171503478,-0.495664001546221,-3.61270104693306,-0.744099300034619
